Date,Open,High,Low,Close,Volume
2000-12-11 00:00:00-05:00,0.23082761466503143,0.23367801596373466,0.22607836629119585,0.23082761466503143,332511200.0
2000-12-12 00:00:00-05:00,0.2317774855334351,0.24317653087229718,0.22797809122737442,0.23367805778980255,386260000.0
2000-12-13 00:00:00-05:00,0.2365274160001247,0.2365274160001247,0.226078233583087,0.22797791659832,344887200.0
2000-12-14 00:00:00-05:00,0.2284529124490578,0.23177736488301431,0.21942935883998874,0.2194293588399887,263317600.0
2000-12-15 00:00:00-05:00,0.22132904817737878,0.22322875707444545,0.21277957181622953,0.21372942626476288,513945600.0
2000-12-18 00:00:00-05:00,0.22132905949507617,0.22227891399218047,0.2118297408822952,0.21657897531986237,325808000.0
2000-12-19 00:00:00-05:00,0.2184786577680029,0.23177738161467687,0.21277958154678345,0.21277958154678345,374007200.0
2000-12-20 00:00:00-05:00,0.20945513717511563,0.22227893506059704,0.20708051338993072,0.21847867965698242,565331200.0
2000-12-21 00:00:00-05:00,0.2165789944447218,0.22797801037564222,0.21087990500679613,0.21372945606708527,366844800.0
2000-12-22 00:00:00-05:00,0.21467928116734317,0.22797800600528717,0.21467928116734317,0.22797800600528717,318052000.0
2000-12-26 00:00:00-05:00,0.226078245262288,0.2279779283756586,0.21657891654477887,0.22322870790958405,216815200.0
2000-12-27 00:00:00-05:00,0.2180038067802636,0.22512851655483246,0.21562918254048555,0.22512851655483246,325466400.0
2000-12-28 00:00:00-05:00,0.21847872148209513,0.22702822609277895,0.21752889207843204,0.22512851655483246,305177600.0
2000-12-29 00:00:00-05:00,0.22322871946448014,0.22797794017638665,0.22037918196427678,0.22607825696468353,630336000.0
2001-01-02 00:00:00-05:00,0.2260783314704895,0.23177740834906965,0.2213290838281356,0.2260783314704895,452312000.0
2001-01-03 00:00:00-05:00,0.2203791522649118,0.253625519069222,0.21942929810441852,0.24887627363204956,817073600.0
2001-01-04 00:00:00-05:00,0.2757113603176376,0.28117296820237037,0.2555253673567281,0.25932562351226807,739396000.0
2001-01-05 00:00:00-05:00,0.25742491034590115,0.26407470115875864,0.24412619114017858,0.24887627363204956,412356000.0
2001-01-08 00:00:00-05:00,0.2574250444633138,0.25813742911350984,0.24222660901828097,0.2517259418964386,373699200.0
2001-01-09 00:00:00-05:00,0.2555253433412326,0.2681116852286879,0.2517259499633283,0.26122528314590454,588929600.0
2001-01-10 00:00:00-05:00,0.253625651207166,0.2583748737533704,0.2441263183290084,0.2517259418964386,580781600.0
2001-01-11 00:00:00-05:00,0.2469767210037848,0.2811729346483334,0.2469767210037848,0.27357417345046997,803734400.0
2001-01-12 00:00:00-05:00,0.2716736085938145,0.27357418038589004,0.25932559913960634,0.26122528314590454,423376800.0
2001-01-16 00:00:00-05:00,0.26502461532618404,0.27737350971464947,0.2583748223712326,0.26027539372444153,306118400.0
2001-01-17 00:00:00-05:00,0.26692436231555766,0.26692436231555766,0.25077609848949883,0.2555253207683563,840873600.0
2001-01-18 00:00:00-05:00,0.2707236980730682,0.2849722496803657,0.2678741348703505,0.28402242064476013,1227010400.0
2001-01-19 00:00:00-05:00,0.2954214861842896,0.29732119531900636,0.28402247041684636,0.29637134075164795,776664000.0
2001-01-22 00:00:00-05:00,0.28972245291835075,0.2982710692094563,0.280223119497084,0.2925719916820526,519327200.0
2001-01-23 00:00:00-05:00,0.29352183132533627,0.3182195744275459,0.289722438046986,0.31156978011131287,879530400.0
2001-01-24 00:00:00-05:00,0.31347035185358846,0.31442018114919557,0.2973212246036866,0.31156978011131287,717091200.0
2001-01-25 00:00:00-05:00,0.31252043416147257,0.31252043416147257,0.3001715651009699,0.303021103143692,489708800.0
2001-01-26 00:00:00-05:00,0.29637140520151656,0.30112149076102945,0.28972247251471944,0.29732125997543335,482820800.0
2001-01-29 00:00:00-05:00,0.297321185371172,0.3305684277243597,0.297321185371172,0.32961857318878174,855528800.0
2001-01-30 00:00:00-05:00,0.32771886915736725,0.33436780027805385,0.3172697081462028,0.33056843280792236,692423200.0
2001-01-31 00:00:00-05:00,0.326768970633038,0.34196737580476483,0.32581911628440935,0.32866865396499634,730704800.0
2001-02-01 00:00:00-05:00,0.3144201892927831,0.3267690865290357,0.31156978818107406,0.3210691213607788,369695200.0
2001-02-02 00:00:00-05:00,0.3210690945687359,0.3334179907745182,0.3115697621817157,0.31347033381462097,427341600.0
2001-02-05 00:00:00-05:00,0.31156976394783387,0.31252048097987417,0.30017161006939863,0.3068205416202545,286115200.0
2001-02-06 00:00:00-05:00,0.3063455685873862,0.32510592439617525,0.3039709703623889,0.32106906175613403,462711200.0
2001-02-07 00:00:00-05:00,0.3139452836662853,0.31726976247859723,0.30112147140093043,0.3153700530529022,393887200.0
2001-02-08 00:00:00-05:00,0.31252051427966837,0.3201193012518311,0.30682057431270676,0.3153700530529022,604128000.0
2001-02-09 00:00:00-05:00,0.3115696306106434,0.31631973869110724,0.28402236210902265,0.2906721532344818,590083200.0
2001-02-12 00:00:00-05:00,0.2897223639647687,0.30397094119433077,0.28592297165792574,0.2992216944694519,274120000.0
2001-02-13 00:00:00-05:00,0.3030210809971002,0.3106198654658626,0.28877250403928584,0.2906722128391266,237070400.0
2001-02-14 00:00:00-05:00,0.29162209328016087,0.29827102452105997,0.28117290671477124,0.29637134075164795,309120000.0
2001-02-15 00:00:00-05:00,0.2992217748752462,0.3125205012603581,0.2992217748752462,0.30492085218429565,311416000.0
2001-02-16 00:00:00-05:00,0.2887725234031677,0.296371308381473,0.2849722684937474,0.2887725234031677,263911200.0
2001-02-20 00:00:00-05:00,0.2916220452462501,0.29542143752456984,0.27642363907805156,0.27832332253456116,314893600.0
2001-02-21 00:00:00-05:00,0.27737341675481997,0.3030210006720012,0.27737341675481997,0.2868727445602417,390258400.0
2001-02-22 00:00:00-05:00,0.28972239688899887,0.29447161878828143,0.2735741343535673,0.2859230041503906,431961600.0
2001-02-23 00:00:00-05:00,0.28307260351743607,0.28687285867636864,0.27737352709217555,0.2859230041503906,293865600.0
2001-02-26 00:00:00-05:00,0.2897223803770255,0.29922171141982895,0.28212273291260687,0.29637131094932556,206438400.0
2001-02-27 00:00:00-05:00,0.2930467930776124,0.29542141625122786,0.2840224031821939,0.2944715619087219,348516000.0
2001-02-28 00:00:00-05:00,0.2944716772131777,0.2954215319276124,0.2754738726958407,0.2773735821247101,508233600.0
2001-03-01 00:00:00-05:00,0.2707236705030078,0.284972220659256,0.26122517819186053,0.284972220659256,330461600.0
2001-03-02 00:00:00-05:00,0.27832329667407923,0.3106198401967452,0.27737346771672833,0.29257187247276306,406201600.0
2001-03-05 00:00:00-05:00,0.29447157039151073,0.3115696846428238,0.29257188701707376,0.30967000126838684,324172800.0
2001-03-06 00:00:00-05:00,0.31489515534827545,0.3353177303210208,0.3144202152836037,0.3267691135406494,731802400.0
2001-03-07 00:00:00-05:00,0.323918635533653,0.32866871991957003,0.3153699954111214,0.3229687809944153,419540800.0
2001-03-08 00:00:00-05:00,0.3144201143468629,0.32106904483000387,0.3106198848207775,0.3163198232650757,204859200.0
2001-03-09 00:00:00-05:00,0.313470245109763,0.3144200740819315,0.30397091541083426,0.3077702820301056,299135200.0
2001-03-12 00:00:00-05:00,0.299221652054715,0.30207118953959944,0.2754737476867405,0.2830725312232971,391020000.0
2001-03-13 00:00:00-05:00,0.2868727897831646,0.2973211109638214,0.2764236061823906,0.2973211109638214,443329600.0
2001-03-14 00:00:00-05:00,0.2811728799830469,0.3115697198016011,0.2802230508712956,0.31061989068984985,477775200.0
2001-03-15 00:00:00-05:00,0.3172696956057475,0.32486845561096506,0.2992217242717743,0.2992217242717743,529317600.0
2001-03-16 00:00:00-05:00,0.288772473869692,0.30872012441239105,0.28687279063362153,0.29827094078063965,470316000.0
2001-03-19 00:00:00-05:00,0.30017157492836255,0.3134702988935969,0.2963713198716087,0.31252044439315796,356008800.0
2001-03-20 00:00:00-05:00,0.31489510337017623,0.3182195564475782,0.2992217540740967,0.2992217540740967,499206400.0
2001-03-21 00:00:00-05:00,0.3006465197705888,0.3172697234786399,0.2944716405235879,0.3058706820011139,371375200.0
2001-03-22 00:00:00-05:00,0.3096700224234927,0.33056839263683374,0.3068204844845213,0.3286686837673187,723301600.0
2001-03-23 00:00:00-05:00,0.33531764254713625,0.3581156982001543,0.33436778803173994,0.3495662212371826,944888000.0
2001-03-26 00:00:00-05:00,0.3515424461735466,0.36096517277535,0.3211447734293285,0.33102455735206604,734451200.0
2001-03-27 00:00:00-05:00,0.3334562632595292,0.3503262700973583,0.3328476988959572,0.34759077429771423,543821600.0
2001-03-28 00:00:00-05:00,0.3355841334362275,0.3419675164571515,0.32676910503426704,0.33695188164711,584662400.0
2001-03-29 00:00:00-05:00,0.3308721210711141,0.35640566283673625,0.32676890432408123,0.3424226641654968,613065600.0
2001-03-30 00:00:00-05:00,0.34272743567889924,0.34531058709618706,0.32433647713497654,0.33543166518211365,400349600.0
2001-04-02 00:00:00-04:00,0.3357355273127707,0.3443990718228973,0.3252489024000794,0.32813674211502075,340911200.0
2001-04-03 00:00:00-04:00,0.32464120704791843,0.3252489089828402,0.30594639516120536,0.3076188564300537,368687200.0
2001-04-04 00:00:00-04:00,0.30032298707707095,0.3077702636733589,0.2849722136507056,0.2963712513446808,685484800.0
2001-04-05 00:00:00-04:00,0.3130898447248018,0.34196743047110956,0.30397096757501,0.3171939253807068,446762400.0
2001-04-06 00:00:00-04:00,0.31613011353128084,0.319777163139419,0.30245093170597703,0.3129384219646454,324889600.0
2001-04-09 00:00:00-04:00,0.3144576446719139,0.32433656939615846,0.30488254559701233,0.3121783435344696,266582400.0
2001-04-10 00:00:00-04:00,0.3176493363383685,0.345006834775992,0.31582539319286235,0.33497554063796997,457374400.0
2001-04-11 00:00:00-04:00,0.3492624172685362,0.3495662682785268,0.3234250113925395,0.33132851123809814,334096000.0
2001-04-12 00:00:00-04:00,0.3255527104951562,0.34987001716833177,0.321449467475253,0.34075114130973816,298933600.0
2001-04-16 00:00:00-04:00,0.3357354882703961,0.3404472956255655,0.3170415413562448,0.3258565664291382,285224800.0
2001-04-17 00:00:00-04:00,0.3222087419252819,0.32236108594442453,0.2978914302956292,0.31005051732063293,685199200.0
2001-04-18 00:00:00-04:00,0.32783287896074853,0.365980844062499,0.32038557620405883,0.3463744819164276,1100842400.0
2001-04-19 00:00:00-04:00,0.3883228215050407,0.3913621433980958,0.35868602141387546,0.39090681076049805,1873670400.0
2001-04-20 00:00:00-04:00,0.37890006424932654,0.3895390605443561,0.3738844298031508,0.3805716633796692,693403200.0
2001-04-23 00:00:00-04:00,0.36993259187125865,0.3799638834015719,0.3647645894279551,0.3685648441314697,541525600.0
2001-04-24 00:00:00-04:00,0.3697802833337744,0.37616366476816826,0.3573173460648927,0.365220844745636,377137600.0
2001-04-25 00:00:00-04:00,0.36795640370857957,0.37783616557788835,0.3582298229306953,0.37570837140083313,330780800.0
2001-04-26 00:00:00-04:00,0.38254706228408586,0.39668159898330624,0.3750997836308908,0.3752521276473999,799696800.0
2001-04-27 00:00:00-04:00,0.3830032985405461,0.399569481903381,0.37616372110646995,0.39820173382759094,453012000.0
2001-04-30 00:00:00-04:00,0.4058013057403281,0.41218471268476736,0.3779876161852106,0.3874112069606781,494776800.0
2001-05-01 00:00:00-04:00,0.38619495755058414,0.4027611130794359,0.3830032414656857,0.3940984308719635,427252000.0
2001-05-02 00:00:00-04:00,0.40032948648564526,0.40580131527707786,0.3915144598675366,0.40412887930870056,368524800.0
2001-05-03 00:00:00-04:00,0.3947060866304206,0.3989616737587324,0.3758597701176107,0.3793553113937378,301543200.0
2001-05-04 00:00:00-04:00,0.3684125622219135,0.39288221819637564,0.36415697428988614,0.39136210083961487,281052800.0
2001-05-07 00:00:00-04:00,0.38938672508157135,0.3915145193143689,0.3775314873956057,0.37935543060302734,276550400.0
2001-05-08 00:00:00-04:00,0.3852834626491574,0.3868026923397242,0.3640054959503476,0.37342822551727295,315436800.0
2001-05-09 00:00:00-04:00,0.36689250087884756,0.37312437633136,0.3597499094434831,0.36446085572242737,324889600.0
2001-05-10 00:00:00-04:00,0.36795625109017915,0.3723641816522782,0.3488060860743503,0.34956613183021545,288976800.0
2001-05-11 00:00:00-04:00,0.34971858456308463,0.3570135193894235,0.3459191916569742,0.3472869396209717,203044800.0
2001-05-14 00:00:00-04:00,0.34789457422211667,0.35990128964214,0.3457667806779379,0.3539741039276123,309220800.0
2001-05-15 00:00:00-04:00,0.3551894938874716,0.3875626160803956,0.3501746982030682,0.3523024916648865,237025600.0
2001-05-16 00:00:00-04:00,0.3535179690537741,0.3723642885906435,0.3472869313538793,0.3662847578525543,322330400.0
2001-05-17 00:00:00-04:00,0.3682610400958744,0.36978029496972686,0.3533664829469319,0.3579259216785431,332119200.0
2001-05-18 00:00:00-04:00,0.355038072650645,0.359293685966732,0.351390186677099,0.35762208700180054,159051200.0
2001-05-21 00:00:00-04:00,0.35914127394230694,0.3633968867531673,0.35032624809864543,0.35807737708091736,460997600.0
2001-05-22 00:00:00-04:00,0.3647646635994358,0.36674097603345646,0.3556457854433242,0.3571659028530121,412916000.0
2001-05-23 00:00:00-04:00,0.3609652998432078,0.3609652998432078,0.34743848848244985,0.35306182503700256,281041600.0
2001-05-24 00:00:00-04:00,0.35397410384275335,0.35412561077878957,0.3437913310423094,0.3526063561439514,271756800.0
2001-05-25 00:00:00-04:00,0.35260642469537207,0.3539741726600825,0.34196745490867053,0.3459191918373108,158743200.0
2001-05-29 00:00:00-04:00,0.33923110563718184,0.3419674384902852,0.31628154284956717,0.3263128101825714,515989600.0
2001-05-30 00:00:00-04:00,0.3155215481481148,0.3155215481481148,0.29333202771207717,0.3006269633769989,777078400.0
2001-05-31 00:00:00-04:00,0.3009306874510694,0.3076187806734781,0.2962197430330688,0.3032108247280121,442892800.0
2001-06-01 00:00:00-04:00,0.30594643374640407,0.32053716677502475,0.3036671580407906,0.3174978196620941,456075200.0
2001-06-04 00:00:00-04:00,0.32038562730390413,0.32084098523883503,0.3109620618049106,0.31400224566459656,281920800.0
2001-06-05 00:00:00-04:00,0.3161300445740027,0.32068948338104497,0.3092904678359189,0.3182578384876251,471794400.0
2001-06-06 00:00:00-04:00,0.31810544555249926,0.31810544555249926,0.3089865693406998,0.3150660991668701,223176800.0
2001-06-07 00:00:00-04:00,0.31476151716872924,0.32980842133437266,0.31081061665349574,0.32920074462890625,325180800.0
2001-06-08 00:00:00-04:00,0.3290482978414486,0.3290482978414486,0.31476144315147514,0.32403266429901123,342624800.0
2001-06-11 00:00:00-04:00,0.31992940848669066,0.320233259439024,0.30321088430333526,0.30457863211631775,294000000.0
2001-06-12 00:00:00-04:00,0.30047539038971566,0.3144575819718225,0.3003230463851983,0.30868273973464966,303794400.0
2001-06-13 00:00:00-04:00,0.3255527625525775,0.330264570588705,0.3048825006846393,0.3111144006252289,511487200.0
2001-06-14 00:00:00-04:00,0.3045787058953623,0.31081060698544793,0.3004754614624732,0.3021470606327057,297348800.0
2001-06-15 00:00:00-04:00,0.3054910756980953,0.31536999931157805,0.2940920347618362,0.31065821647644043,454624800.0
2001-06-18 00:00:00-04:00,0.310202008083175,0.3168892405302268,0.3039709706146741,0.3089866042137146,345912000.0
2001-06-19 00:00:00-04:00,0.3168892070842952,0.32524887455204743,0.3041224201070834,0.30685877799987793,321087200.0
2001-06-20 00:00:00-04:00,0.3039709594512095,0.33208849850774397,0.30366710849500345,0.32935214042663574,431620000.0
2001-06-21 00:00:00-04:00,0.32752811856905045,0.34956612201655696,0.320689381067848,0.3418149948120117,341331200.0
2001-06-22 00:00:00-04:00,0.34166363488808266,0.3495662724065323,0.3307199507031367,0.3383195996284485,286025600.0
2001-06-25 00:00:00-04:00,0.3419674620179434,0.36476465699548644,0.34120741600951277,0.3646131753921509,439549600.0
2001-06-26 00:00:00-04:00,0.35473421415022355,0.36126910290479114,0.34971858030657443,0.3609652519226074,272781600.0
2001-06-27 00:00:00-04:00,0.3621815466677939,0.36476467338109914,0.34196747737948213,0.35473424196243286,374130400.0
2001-06-28 00:00:00-04:00,0.35032626403565675,0.36339690328478697,0.3486546651931334,0.3577735424041748,348409600.0
2001-06-29 00:00:00-04:00,0.35959750166935195,0.3814831412529396,0.3526063930866501,0.3533664643764496,515390400.0
2001-07-02 00:00:00-04:00,0.35929366111731303,0.3682610314091365,0.35169401334190376,0.3632453978061676,230048000.0
2001-07-03 00:00:00-04:00,0.35731733647510455,0.36750097270410587,0.3571658548893688,0.3623329699039459,112543200.0
2001-07-05 00:00:00-04:00,0.3586860572816146,0.3612691843749184,0.34971865917193273,0.35245415568351746,152292000.0
2001-07-06 00:00:00-04:00,0.34591909800774384,0.34895844409879123,0.3301121292154731,0.33482393622398376,302920800.0
2001-07-09 00:00:00-04:00,0.3357355467674273,0.34956623253126234,0.32950450906200673,0.3450067937374115,337467200.0
2001-07-10 00:00:00-04:00,0.3488062342425406,0.35063017742044406,0.31673778891915205,0.32129722833633423,395270400.0
2001-07-11 00:00:00-04:00,0.3196256261790883,0.34272753648784454,0.3191694311251306,0.34257519245147705,470506400.0
2001-07-12 00:00:00-04:00,0.35412563438642847,0.3770760323990579,0.35412563438642847,0.37023645639419556,614801600.0
2001-07-13 00:00:00-04:00,0.3667408228972936,0.3801152835489679,0.36233286726590025,0.3776836395263672,454742400.0
2001-07-16 00:00:00-04:00,0.3781399348012448,0.38148313232480857,0.3633968857320086,0.36415693163871765,278667200.0
2001-07-17 00:00:00-04:00,0.3644607022199554,0.3833069905635027,0.34971846809132107,0.3814830482006073,647830400.0
2001-07-18 00:00:00-04:00,0.33102465022496014,0.34622305965108197,0.3103543862536811,0.31597772240638733,1137012800.0
2001-07-19 00:00:00-04:00,0.32266497807651984,0.325552818368108,0.3001716318980972,0.3033633232116699,861140000.0
2001-07-20 00:00:00-04:00,0.29941142679538923,0.3048824168592181,0.29621973690656134,0.3036670386791229,444584000.0
2001-07-23 00:00:00-04:00,0.3053387060204283,0.31156974375198343,0.29652367937467233,0.2969798743724823,241360000.0
2001-07-24 00:00:00-04:00,0.2946996793136758,0.30275465842004606,0.28466841363657497,0.2901402413845062,348376000.0
